570	 6.55200257897377E-02 
571	 6.55949786305428E-02 
572	 0.065639354288578 
573	 0.065836064517498 
574	 6.58852607011795E-02 
575	 6.59104734659195E-02 
576	 6.60642310976982E-02 
577	 6.61321803927422E-02 
578	 6.61923289299011E-02 
579	 6.62566944956779E-02 
580	 6.62873089313507E-02 
581	 6.64089843630791E-02 
582	 6.65496066212654E-02 
583	 6.66490346193314E-02 
584	 6.67639523744583E-02 
585	 6.68183118104935E-02 
586	 0.066891610622406 
587	 6.70852810144424E-02 
588	 6.71175941824913E-02 
589	 6.70967251062393E-02 
590	 6.70939311385155E-02 
591	 6.70821592211723E-02 
592	 6.70776888728142E-02 
593	 6.70869201421738E-02 
594	 6.71190023422241E-02 
595	 6.71966969966888E-02 
596	 6.73097223043442E-02 
597	 6.74476400017738E-02 
598	 6.75895661115646E-02 
599	 6.75752237439156E-02 
600	 6.75200223922729E-02 
601	 6.75250813364983E-02 
602	 0.067535862326622 
603	 6.75656199455261E-02 
604	 6.76421895623207E-02 
605	 6.77781775593758E-02 
606	 6.78436607122421E-02 
607	 6.78989589214325E-02 
608	 6.79605901241302E-02 
609	 0.067968413233757 
610	 6.80593103170395E-02 
611	 0.06819998472929 
612	 6.83172345161438E-02 
613	 6.83743059635162E-02 
614	 6.85034766793251E-02 
615	 6.86841011047363E-02 
616	 0.068787544965744 
617	 6.88472837209702E-02 
618	 6.89590945839882E-02 
619	 6.91443979740143E-02 
620	 6.92417994141579E-02 
621	 6.93574249744415E-02 
622	 6.94948807358742E-02 
623	 6.96312561631203E-02 
624	 6.98191449046135E-02 
625	 6.99337422847748E-02 
626	 6.99734464287758E-02 
627	 7.00942203402519E-02 
628	 0.070223830640316 
629	 7.03772678971291E-02 
630	 7.05409571528435E-02 
631	 0.07054303586483 
632	 7.05284848809242E-02 
633	 7.05161690711975E-02 
634	 7.04451352357864E-02 
635	 7.03985914587975E-02 
636	 7.03037232160568E-02 
637	 7.01399520039558E-02 
638	 7.00297877192497E-02 
639	 6.98626339435577E-02 
640	 6.96602091193199E-02 
641	 6.94661810994148E-02 
642	 6.91575780510902E-02 
643	 6.89409002661705E-02 
644	 6.88264444470406E-02 
645	 6.86089470982552E-02 
646	 6.84117302298546E-02 
647	 6.83309584856033E-02 
648	 6.83679729700089E-02 
649	 0.068273052573204 
650	 6.82351216673851E-02 
651	 0.068290650844574 
652	 0.068386048078537 
653	 6.84765055775642E-02 
654	 6.85311630368233E-02 
655	 6.85814991593361E-02 
656	 6.87575712800026E-02 
657	 6.87951073050499E-02 
658	 6.88192024827003E-02 
659	 6.89928755164146E-02 
660	 6.91453590989113E-02 
661	 6.92325532436371E-02 
662	 6.93133175373077E-02 
663	 6.95191323757172E-02 
664	 6.98263347148895E-02 
665	 7.01823309063911E-02 
666	 7.05386027693748E-02 
667	 7.08612129092216E-02 
668	 7.12937340140343E-02 
669	 7.18279182910919E-02 
670	 7.23999217152596E-02 
671	 7.30032697319984E-02 
672	 7.37295597791672E-02 
673	 7.45629444718361E-02 
674	 7.53734409809113E-02 
675	 7.62642249464989E-02 
676	 7.72968083620071E-02 
677	 7.84754678606987E-02 
678	 7.96689614653587E-02 
679	 8.09359177947044E-02 
680	 8.23062136769295E-02 
681	 8.38026478886604E-02 
682	 8.55206698179245E-02 
683	 8.72917696833611E-02 
684	 8.90761911869049E-02 
685	 9.10460725426674E-02 
686	 9.31085199117661E-02 
687	 9.52823162078857E-02 
688	 9.75706726312637E-02 
689	 9.98490676283836E-02 
690	 0.102148458361626 
691	 0.104549929499626 
692	 0.107124403119087 
693	 0.109545953571796 
694	 0.111996673047543 
695	 0.114571452140808 
696	 0.117116622626781 
697	 0.119705103337765 
698	 0.122327513992786 
699	 0.124966911971569 
700	 0.127678245306015 
701	 0.13045509159565 
702	 0.133234739303589 
703	 0.135935634374619 
704	 0.138811066746712 
705	 0.141733020544052 
706	 0.144603952765465 
707	 0.147491827607155 
708	 0.150493770837784 
709	 0.15352588891983 
710	 0.15645869076252 
711	 0.159303814172745 
712	 0.162210181355476 
713	 0.165146946907043 
714	 0.167936518788338 
715	 0.170809015631676 
716	 0.173686861991882 
717	 0.176483675837517 
718	 0.179219588637352 
719	 0.181978479027748 
720	 0.184723511338234 
721	 0.187404274940491 
722	 0.19013811647892 
723	 0.192884027957916 
724	 0.195617377758026 
725	 0.198333993554115 
726	 0.201010197401047 
727	 0.203692942857742 
728	 0.206418395042419 
729	 0.209186300635338 
730	 0.211866393685341 
731	 0.214490562677383 
732	 0.217131182551384 
733	 0.219703435897827 
734	 0.222327560186386 
735	 0.224968671798706 
736	 0.227470383048058 
737	 0.229975253343582 
738	 0.232483729720116 
739	 0.234963029623032 
740	 0.237355872988701 
741	 0.239737212657928 
742	 0.242090836167336 
743	 0.244392737746239 
744	 0.246701955795288 
745	 0.248889356851578 
746	 0.250991731882095 
747	 0.253164142370224 
748	 0.255337029695511 
749	 0.257478505373001 
750	 0.259580105543137 
751	 0.261658310890198 
752	 0.263651937246323 
753	 0.265616565942764 
754	 0.267610430717468 
755	 0.26955184340477 
756	 0.271506756544113 
757	 0.273462265729904 
758	 0.275378286838531 
759	 0.277341932058334 
760	 0.279306560754776 
761	 0.281261742115021 
762	 0.283257633447647 
763	 0.285238981246948 
764	 0.287161886692047 
765	 0.289044052362442 
766	 0.291053026914597 
767	 0.293031126260757 
768	 0.294944554567337 
769	 0.296807438135147 
770	 0.298608720302582 
771	 0.300432324409485 
772	 0.302299052476883 
773	 0.304150074720383 
774	 0.305912733078003 
775	 0.30762705206871 
776	 0.30934339761734 
777	 0.311085611581802 
778	 0.312799423933029 
779	 0.314527899026871 
780	 0.316303372383118 
781	 0.318006575107574 
782	 0.319647043943405 
783	 0.321252197027206 
784	 0.322863191366196 
785	 0.324530810117722 
786	 0.326054602861404 
787	 0.327459365129471 
788	 0.329035967588425 
789	 0.330569386482239 
790	 0.332070767879486 
791	 0.333579242229462 
792	 0.335111260414124 
793	 0.336571246385574 
794	 0.337997764348984 
795	 0.339449197053909 
796	 0.34085077047348 
797	 0.342223584651947 
798	 0.343604147434235 
799	 0.345017313957214 
800	 0.346405446529388 
801	 0.347799986600876 
802	 0.349191606044769 
803	 0.350506275892258 
804	 0.351775288581848 
805	 0.353039890527725 
806	 0.354328185319901 
807	 0.355628579854965 
808	 0.356890738010406 
809	 0.358138740062714 
810	 0.359391808509827 
811	 0.360534429550171 
812	 0.361671209335327 
813	 0.362861931324005 
814	 0.364106953144073 
815	 0.36529740691185 
816	 0.366475075483322 
817	 0.367678135633469 
818	 0.368913471698761 
819	 0.370088547468185 
820	 0.371169865131378 
821	 0.372179061174393 
822	 0.373236298561096 
823	 0.37434908747673 
824	 0.375472456216812 
825	 0.376540243625641 
826	 0.377472221851349 
827	 0.37844455242157 
828	 0.379510521888733 
829	 0.380628705024719 
830	 0.381592482328415 
831	 0.382588714361191 
832	 0.383654654026031 
833	 0.384705156087875 
834	 0.385753393173218 
835	 0.386756181716919 
836	 0.387708485126495 
837	 0.388667196035385 
838	 0.389554440975189 
839	 0.390420496463776 
840	 0.391326993703842 
841	 0.392299622297287 
842	 0.39323553442955 
843	 0.394120693206787 
844	 0.394966602325439 
845	 0.395781278610229 
846	 0.396685689687729 
847	 0.397615671157837 
848	 0.398444324731827 
849	 0.399168372154236 
850	 0.399898409843445 
851	 0.400699645280838 
852	 0.401578724384308 
853	 0.402428716421127 
854	 0.403297126293182 
855	 0.404148250818253 
856	 0.404896408319473 
857	 0.405581742525101 
858	 0.406254202127457 
859	 0.406991541385651 
860	 0.407868832349777 
861	 0.408676534891129 
862	 0.409400463104248 
863	 0.410082161426544 
864	 0.410820245742798 
865	 0.411506116390228 
866	 0.412135988473892 
867	 0.412753403186798 
868	 0.413414388895035 
869	 0.41416797041893 
870	 0.414875566959381 
871	 0.415463119745255 
872	 0.416115015745163 
873	 0.416789382696152 
874	 0.417474061250687 
875	 0.418160498142242 
876	 0.418758451938629 
877	 0.419356971979141 
878	 0.420004993677139 
879	 0.420676290988922 
880	 0.421114921569824 
881	 0.421601921319962 
882	 0.422216892242432 
883	 0.422886937856674 
884	 0.423332661390305 
885	 0.423815816640854 
886	 0.424410849809647 
887	 0.424982964992523 
888	 0.425579458475113 
889	 0.426092088222504 
890	 0.426553010940552 
891	 0.427120059728622 
892	 0.427704900503159 
893	 0.428248226642609 
894	 0.428698152303696 
895	 0.429062902927399 
896	 0.429512172937393 
897	 0.430022984743118 
898	 0.430556118488312 
899	 0.431098312139511 
900	 0.431467711925507 
901	 0.431856840848923 
902	 0.432375699281693 
903	 0.432886809110641 
904	 0.433281898498535 
905	 0.433687478303909 
906	 0.434173226356506 
907	 0.434695512056351 
908	 0.435097515583038 
909	 0.435478866100311 
910	 0.435917794704437 
911	 0.436333566904068 
912	 0.436852991580963 
913	 0.437232375144959 
914	 0.437422037124634 
915	 0.43793711066246 
916	 0.438497304916382 
917	 0.438908487558365 
918	 0.439192533493042 
919	 0.439745277166367 
920	 0.440238952636719 
921	 0.44056025147438 
922	 0.440802782773972 
923	 0.44132262468338 
924	 0.441717565059662 
925	 0.442059814929962 
926	 0.442486554384232 
927	 0.442985147237778 
928	 0.443471044301987 
929	 0.443849205970764 
930	 0.444110423326492 
931	 0.444384217262268 
932	 0.444771468639374 
933	 0.445196717977524 
934	 0.445611625909805 
935	 0.446166068315506 
936	 0.44640851020813 
937	 0.446567118167877 
938	 0.446932435035706 
939	 0.447516292333603 
940	 0.44784277677536 
941	 0.44812598824501 
942	 0.448480844497681 
943	 0.448639571666718 
944	 0.448852986097336 
945	 0.44934007525444 
946	 0.449944913387299 
947	 0.450056850910187 
948	 0.450269281864166 
949	 0.450514942407608 
950	 0.450755149126053 
951	 0.451147317886353 
952	 0.451311498880386 
953	 0.451668113470078 
954	 0.452169418334961 
955	 0.45219475030899 
956	 0.452392607927322 
957	 0.452843338251114 
958	 0.453203409910202 
959	 0.453006982803345 
960	 0.45330148935318 
961	 0.453686654567719 
962	 0.453921735286713 
963	 0.454020202159882 
964	 0.453990817070007 
965	 0.454300403594971 
966	 0.45472851395607 
967	 0.454782158136368 
968	 0.454736441373825 
969	 0.454819530248642 
970	 0.455056846141815 
971	 0.45534336566925 
972	 0.455530077219009 
973	 0.45578721165657 
974	 0.455896496772766 
975	 0.455748349428177 
976	 0.455759227275848 
977	 0.456025451421738 
978	 0.45627036690712 
979	 0.456240177154541 
980	 0.456012338399887 
981	 0.456392914056778 
982	 0.45684739947319 
983	 0.457026481628418 
984	 0.457199215888977 
985	 0.457235485315323 
986	 0.457382827997208 
987	 0.457464188337326 
988	 0.457145392894745 
989	 0.457670480012894 
990	 0.45808345079422 
991	 0.45817893743515 
992	 0.458263754844666 
993	 0.458130866289139 
994	 0.458357185125351 
995	 0.458773553371429 
996	 0.459055721759796 
997	 0.459436476230621 
998	 0.459142833948135 
999	 0.458929419517517 
1000	 0.45925572514534 
1001	 0.458966612815857 
1002	 0.458934426307678 
1003	 0.45897901058197 
1004	 0.459383577108383 
1005	 0.459556579589844 
1006	 0.459804892539978 
1007	 0.460219353437424 
1008	 0.460388332605362 
1009	 0.460419774055481 
1010	 0.460469037294388 
1011	 0.460337311029434 
1012	 0.460416972637177 
1013	 0.460496187210083 
1014	 0.460827201604843 
1015	 0.461247503757477 
1016	 0.461360275745392 
1017	 0.461746335029602 
1018	 0.461919069290161 
1019	 0.462105691432953 
1020	 0.462305217981339 
1021	 0.462484359741211 
1022	 0.462558299303055 
1023	 0.462747722864151 
1024	 0.463019609451294 
1025	 0.463276028633118 
1026	 0.463629096746445 
1027	 0.463779658079147 
1028	 0.463955074548721 
1029	 0.463772267103195 
1030	 0.463624536991119 
1031	 0.463867127895355 
1032	 0.464405685663223 
1033	 0.46505668759346 
1034	 0.465219378471375 
1035	 0.465209305286407 
1036	 0.465195059776306 
1037	 0.464589715003967 
1038	 0.46462807059288 
1039	 0.465281635522842 
1040	 0.465434104204178 
1041	 0.465481162071228 
1042	 0.465587258338928 
1043	 0.46555083990097 
1044	 0.465357154607773 
1045	 0.465592831373215 
1046	 0.465945482254028 
1047	 0.466164499521255 
1048	 0.466435611248016 
1049	 0.46665945649147 
1050	 0.46682208776474 
1051	 0.466975063085556 
1052	 0.467016935348511 
1053	 0.467192351818085 
1054	 0.467442572116852 
1055	 0.467718124389648 
1056	 0.468239486217499 
1057	 0.468474447727203 
1058	 0.468729287385941 
1059	 0.468538910150528 
1060	 0.468337893486023 
1061	 0.468234002590179 
1062	 0.46834209561348 
1063	 0.468684494495392 
1064	 0.468788743019104 
1065	 0.468846678733826 
1066	 0.469103902578354 
1067	 0.469320565462112 
1068	 0.469577342271805 
1069	 0.470278561115265 
1070	 0.470462679862976 
1071	 0.470252513885498 
1072	 0.470245122909546 
1073	 0.470011949539185 
1074	 0.469985008239746 
1075	 0.470411747694016 
1076	 0.470343142747879 
1077	 0.47039932012558 
1078	 0.470426738262177 
1079	 0.470539480447769 
1080	 0.470641314983368 
1081	 0.470718592405319 
1082	 0.470845580101013 
1083	 0.470975965261459 
1084	 0.470974445343018 
1085	 0.471122801303864 
1086	 0.471529573202133 
1087	 0.471699684858322 
1088	 0.47172349691391 
1089	 0.471837908029556 
1090	 0.471892565488815 
1091	 0.471918702125549 
1092	 0.471917539834976 
1093	 0.471953451633453 
1094	 0.472007691860199 
1095	 0.471997320652008 
1096	 0.472038894891739 
1097	 0.472161501646042 
1098	 0.472283899784088 
1099	 0.47244855761528 
1100	 0.472515523433685 
1101	 0.472564995288849 
1102	 0.472665071487427 
1103	 0.472659438848495 
1104	 0.472757130861282 
1105	 0.473067462444305 
1106	 0.473242193460464 
1107	 0.473386406898499 
1108	 0.473505020141602 
1109	 0.473548144102097 
1110	 0.473477929830551 
1111	 0.473489344120026 
1112	 0.473422110080719 
1113	 0.473475098609924 
1114	 0.473610579967499 
1115	 0.473717778921127 
1116	 0.47397443652153 
1117	 0.47400227189064 
1118	 0.473792195320129 
1119	 0.473789781332016 
1120	 0.473733454942703 
1121	 0.473745942115784 
1122	 0.473988831043243 
1123	 0.474146634340286 
1124	 0.474121123552322 
1125	 0.473957449197769 
1126	 0.473912477493286 
1127	 0.473806113004684 
1128	 0.473728328943253 
1129	 0.473743766546249 
1130	 0.473661988973618 
1131	 0.473413825035095 
1132	 0.473364114761353 
1133	 0.473462402820587 
1134	 0.473472118377686 
1135	 0.473558336496353 
1136	 0.473571270704269 
1137	 0.473476082086563 
1138	 0.473415106534958 
1139	 0.473313182592392 
1140	 0.47332775592804 
1141	 0.473288983106613 
1142	 0.473252356052399 
1143	 0.473208338022232 
1144	 0.473190367221832 
1145	 0.473090082406998 
1146	 0.472944349050522 
1147	 0.472803980112076 
1148	 0.472630113363266 
1149	 0.472424268722534 
1150	 0.472187668085098 
1151	 0.471985250711441 
1152	 0.471685320138931 
1153	 0.471523314714432 
1154	 0.471539318561554 
1155	 0.471419841051102 
1156	 0.471275180578232 
1157	 0.471183240413666 
1158	 0.47098383307457 
1159	 0.470735251903534 
1160	 0.470532327890396 
1161	 0.470376163721085 
1162	 0.470157742500305 
1163	 0.469905942678452 
1164	 0.469661146402359 
1165	 0.469315677881241 
1166	 0.469077438116074 
1167	 0.468928515911102 
1168	 0.468712508678436 
1169	 0.468514382839203 
1170	 0.468302398920059 
1171	 0.468052566051483 
1172	 0.467777222394943 
1173	 0.467383205890656 
1174	 0.467274159193039 
1175	 0.467042088508606 
1176	 0.466581374406815 
1177	 0.466376841068268 
1178	 0.466304361820221 
1179	 0.466121912002563 
1180	 0.466043710708618 
1181	 0.46583691239357 
1182	 0.465429216623306 
1183	 0.465168058872223 
1184	 0.464918822050095 
1185	 0.46473154425621 
1186	 0.464675158262253 
1187	 0.464504182338715 
1188	 0.464336901903152 
1189	 0.464158296585083 
1190	 0.4638671875 
1191	 0.463705658912659 
1192	 0.463626712560654 
1193	 0.463457822799683 
1194	 0.463306963443756 
1195	 0.46316123008728 
1196	 0.463046997785568 
1197	 0.462940663099289 
1198	 0.462880790233612 
1199	 0.462876409292221 
1200	 0.462835311889648 
1201	 0.462845861911774 
1202	 0.462784379720688 
1203	 0.462586104869843 
1204	 0.462584108114243 
1205	 0.462688654661179 
1206	 0.462704509496689 
1207	 0.462788492441177 
1208	 0.462890595197678 
1209	 0.462944597005844 
1210	 0.462977021932602 
1211	 0.463121503591537 
1212	 0.463322520256042 
1213	 0.463501363992691 
1214	 0.463716387748718 
1215	 0.463969081640244 
1216	 0.464221179485321 
1217	 0.464431494474411 
1218	 0.464565366506577 
1219	 0.464831113815308 
1220	 0.465158343315125 
1221	 0.465475291013718 
1222	 0.4659084379673 
1223	 0.466234296560287 
1224	 0.466456681489944 
1225	 0.466698050498962 
1226	 0.466930866241455 
1227	 0.467223733663559 
1228	 0.467566967010498 
1229	 0.467775464057922 
1230	 0.468064606189728 
1231	 0.46830490231514 
1232	 0.468525767326355 
1233	 0.468757778406143 
1234	 0.468985021114349 
1235	 0.469215452671051 
1236	 0.469294756650925 
1237	 0.469398856163025 
1238	 0.469604045152664 
1239	 0.469882607460022 
1240	 0.470082461833954 
1241	 0.470402985811234 
1242	 0.470587342977524 
1243	 0.470581263303757 
1244	 0.470668762922287 
1245	 0.47076803445816 
1246	 0.470884442329407 
1247	 0.471004962921143 
1248	 0.471205711364746 
1249	 0.471356958150864 
1250	 0.471389830112457 
1251	 0.471453189849854 
1252	 0.471572011709213 
1253	 0.471713155508041 
1254	 0.471884518861771 
1255	 0.472016662359238 
1256	 0.471976608037949 
1257	 0.471955478191376 
1258	 0.472096502780914 
1259	 0.472183734178543 
1260	 0.472328305244446 
1261	 0.472444415092468 
1262	 0.472530603408813 
1263	 0.472588390111923 
1264	 0.472669839859009 
1265	 0.472711771726608 
1266	 0.472645938396454 
1267	 0.472720444202423 
1268	 0.472872227430344 
1269	 0.472979307174683 
1270	 0.47313603758812 
1271	 0.473270088434219 
1272	 0.473181188106537 
1273	 0.473140478134155 
1274	 0.473176956176758 
1275	 0.47321492433548 
1276	 0.473363101482391 
1277	 0.473525702953339 
1278	 0.473710596561432 
1279	 0.473869889974594 
1280	 0.473962604999542 
1281	 0.474078327417374 
1282	 0.47416079044342 
1283	 0.474102407693863 
1284	 0.474182903766632 
1285	 0.474373638629913 
1286	 0.474449515342712 
1287	 0.474472105503082 
1288	 0.474577814340591 
1289	 0.474689841270447 
1290	 0.474732428789139 
1291	 0.474792391061783 
1292	 0.474820494651794 
1293	 0.474868923425674 
1294	 0.474942266941071 
1295	 0.475009918212891 
1296	 0.475163608789444 
1297	 0.475268214941025 
1298	 0.475181698799133 
1299	 0.475251406431198 
1300	 0.475419282913208 
1301	 0.475312411785126 
1302	 0.475321650505066 
1303	 0.475519835948944 
1304	 0.475519776344299 
1305	 0.475469529628754 
1306	 0.475493222475052 
1307	 0.475494295358658 
1308	 0.475248217582703 
1309	 0.475225150585175 
1310	 0.475417196750641 
1311	 0.47548171877861 
1312	 0.475560545921326 
1313	 0.475554883480072 
1314	 0.475463539361954 
1315	 0.475431323051453 
1316	 0.475307643413544 
1317	 0.475215166807175 
1318	 0.475213080644608 
1319	 0.475074857473373 
1320	 0.47493839263916 
1321	 0.474873781204224 
1322	 0.474690824747086 
1323	 0.474516957998276 
1324	 0.474346995353699 
1325	 0.474103391170502 
1326	 0.474040508270264 
1327	 0.473942697048187 
1328	 0.473711788654327 
1329	 0.473591685295105 
1330	 0.473381996154785 
1331	 0.473046094179153 
1332	 0.472795933485031 
1333	 0.4726482629776 
1334	 0.472372651100159 
1335	 0.47199809551239 
1336	 0.47172424197197 
1337	 0.471433371305466 
1338	 0.471185863018036 
1339	 0.471004009246826 
1340	 0.47085240483284 
1341	 0.47051528096199 
1342	 0.470161825418472 
1343	 0.469775319099426 
1344	 0.469346404075623 
1345	 0.469033807516098 
1346	 0.468732714653015 
1347	 0.468419373035431 
1348	 0.468086153268814 
1349	 0.467720925807953 
1350	 0.467380970716476 
1351	 0.46697923541069 
1352	 0.466627478599548 
1353	 0.466312974691391 
1354	 0.46588984131813 
1355	 0.465427964925766 
1356	 0.464993983507156 
1357	 0.464564561843872 
1358	 0.464096426963806 
1359	 0.463693767786026 
1360	 0.463399708271027 
1361	 0.462997555732727 
1362	 0.46252566576004 
1363	 0.462127149105072 
1364	 0.461732059717178 
1365	 0.461349844932556 
1366	 0.460974395275116 
1367	 0.460655897855759 
1368	 0.460359662771225 
1369	 0.460065007209778 
1370	 0.459842830896378 
1371	 0.459599018096924 
1372	 0.459308654069901 
1373	 0.459034889936447 
1374	 0.458628565073013 
1375	 0.458234459161758 
1376	 0.457959055900574 
1377	 0.457595586776733 
1378	 0.45722958445549 
1379	 0.456923186779022 
1380	 0.456585556268692 
1381	 0.456161618232727 
1382	 0.455693066120148 
1383	 0.455354392528534 
1384	 0.45499649643898 
1385	 0.454529523849487 
1386	 0.454149216413498 
1387	 0.453694224357605 
1388	 0.453165054321289 
1389	 0.452553898096085 
1390	 0.451997131109238 
1391	 0.451388478279114 
1392	 0.450741678476334 
1393	 0.450175136327744 
1394	 0.449430912733078 
1395	 0.448530107736588 
1396	 0.447704464197159 
1397	 0.446875929832459 
1398	 0.445897996425629 
1399	 0.444938898086548 
1400	 0.443919360637665 
1401	 0.442697137594223 
1402	 0.44143682718277 
1403	 0.440185099840164 
1404	 0.438863188028336 
1405	 0.437498182058334 
